"PTB_SP120_250 channel 1, 10000 events, cuts False"
L [ch],S[ch]
80401.125,0.23322434853989915
60071.52500000001,0.27603793977262936
8137.100000000017,0.2554571038822182
641546.825,0.2553342228760932
5800.475000000028,0.02471866528172299
105085.75,0.23577697261522143
2278.3749999999764,0.005749711965764096
15781.774999999972,0.2605929941340568
20055.075000000008,0.2876807989997543
45869.44999999998,0.2438346219542638
121898.22499999998,0.279697099773192
2330.4999999999764,-0.013044411070586858
3907.975000000028,0.2721051183797223
383820.4250000001,0.25649479180270307
3355.3999999999837,-0.05474161053823763
13026.07500000001,0.2603593177530452
100422.39999999997,0.27488209801797214
17669.42499999998,0.2670341564595341
5431.149999999983,0.2366570615799604
13382.149999999983,0.2880942150551296
13820.349999999993,0.24039043873707977
187527.97500000006,0.25947691271129003
27312.29999999999,0.20265008805556473
12531.725000000006,0.18361239174973903
27891.024999999994,0.2997028614043407
51241.67500000003,0.276102215628197
13963.15000000002,0.31482294467938793
6609.199999999986,0.16894026508503313
20603.17500000003,0.2737995478852164
12775.475000000017,0.27397650576593024
82385.07500000001,0.2784516491609676
22475.77500000002,0.2864604223881044
149422.725,0.27401173415891056
781355.2250000002,0.25684141294377344
2254.2250000000163,0.011170136077810101
37495.875000000015,0.2730673707441152
18906.82500000001,0.20238511754353247
110630.72499999998,0.27193693252936746
11428.400000000007,0.26186692800392003
16858.45000000002,0.2649804697347619
5854.899999999983,0.26837691506259753
8890.79999999998,0.2518153596976654
3909.2999999999906,0.19902284296421377
637557.875,0.2587333738133185
39788.97500000003,0.2699335682811632
114662.075,0.23411106069727072
35343.224999999984,0.1978534782833203
1388.1250000000118,0.06245835209365183
552557.25,0.2567158425665395
2934.625000000012,0.030225326915705012
76866.75,0.20877427496284154
4108.375000000024,0.08346365655520745
35865.475,0.2689488986274405
2911.325000000021,0.07441972297836914
20506.25,0.27255105150868636
7214.374999999988,0.11328770683531146
18768.02500000002,0.2737858671863447
35663.94999999998,0.2725878653374067
54681.899999999965,0.20696647336687282
44577.45000000001,0.2870500667938609
77462.02500000002,0.2729856339283667
556117.175,0.25416071711865407
9043.125000000011,0.20996060543230338
11474.550000000014,0.19595016798044365
65489.825000000004,0.2735945622087096
29296.974999999984,0.23991487175723789
3536.0749999999744,0.37976004468231206
12764.72499999998,0.29946434412022227
169665.55000000005,0.27979186110556903
22694.625,0.21994194660629995
24495.20000000002,0.22119272347235366
13543.050000000014,0.2877077172424231
36128.70000000001,0.27626679066780696
7628.550000000003,0.19233537172857218
6001.399999999995,0.3701669610424238
68877.74999999999,0.2795474590851182
105456.65000000002,0.27038522463969783
23736.450000000004,0.27484143585076953
660658.0,0.259115003526787
1829.2499999999766,-0.028645619789532888
15064.674999999983,0.2918974355570235
26076.774999999976,0.2798589932995934
29934.95000000001,0.2478093332375701
30912.500000000004,0.2784698746461788
8288.749999999976,0.28009048408988146
240001.54999999996,0.2516077083668835
4006.899999999972,0.22813646459856837
8560.875,0.2093828025756713
634511.25,0.25549050548749125
3855.399999999972,-0.001784510037869712
3803.1749999999906,0.21154430180046963
5860.724999999981,0.28470539054468574
79213.35000000003,0.27497486219178957
62236.0,0.27163056751719256
20477.700000000008,0.28250047612768997
6972.899999999995,0.21720087768360374
10845.449999999997,0.1904725022935886
10308.750000000024,0.27087668242997404
20449.22499999999,0.2855746366916107
119704.675,0.27294456127131206
5046.325000000021,-0.0010581958157664935
26662.300000000032,0.27258113516088234
6375.800000000014,0.3139119796731386
26341.574999999986,0.2711326107113945
165663.67500000002,0.24597993494952955
2648.0750000000094,-0.004735515421579453
229566.19999999998,0.2556132392312109
153916.475,0.23912047102170186
1649.6499999999837,0.005043494074499698
71753.90000000001,0.27645493833784646
78677.75,0.2640441547959875
22957.499999999978,0.249487095720353
1353.8750000000234,0.1683316406610643
43143.375,0.2673805653822864
39271.875,0.20552367311211897
6953.625000000024,0.19916230742957777
313198.42499999993,0.25756304489717663
48920.875,0.2817304473805916
32848.32500000001,0.2611597394996548
105219.65000000002,0.28190475828421774
17223.475000000017,0.24281859496994643
16616.97499999998,0.2541124362286158
2197.625000000012,0.367533132358795
6768.699999999974,0.1709870433022591
126120.54999999999,0.2738510100059032
8903.250000000011,0.2339819728750735
429361.9250000001,0.25781731810523256
2679.850000000005,0.10279679832826463
238.57500000000937,-0.5890810017813833
14258.124999999989,0.2664656117126202
42129.17499999999,0.2773503160220917
23472.475000000006,0.23222859966833487
8718.57500000002,0.23165024100842133
8938.07500000001,0.27650920360368403
2510.800000000014,0.3160108332005723
18886.774999999994,0.2956576758075427
7506.75,0.29413527824957536
84821.95000000001,0.23211869097562604
23798.59999999998,0.3151899691578498
11536.875000000011,0.22178449536811295
6694.200000000021,0.24082937468256052
9609.874999999989,0.2689212919002591
344888.02499999997,0.25244141196262176
4609.449999999997,-0.013068804304201211
16321.100000000006,0.26931273014686496
38329.74999999998,0.22125372589176817
579010.6500000001,0.2611342641106861
2496.2000000000094,-0.061709798894318754
75071.875,0.2727905756982892
8994.90000000002,0.29360192998254525
7117.175000000026,0.23424181645104933
116401.375,0.2698447505452578
22980.725000000028,0.26993839402368713
25512.79999999999,0.2669185663666866
4862.450000000021,0.2044566010961548
43544.25,0.23649046659432643
7041.975000000028,0.18792739252837415
1323.5500000000256,0.5595859619961379
30285.600000000028,0.21610534379375013
21148.125000000004,0.2983574193929723
2680.900000000007,0.3714125853258227
64126.57499999997,0.26682946968554
9855.675000000025,0.1926950716211724
30822.150000000016,0.27635061149205997
536836.925,0.26113542767200676
4208.550000000014,0.002955887419657929
167135.89999999994,0.277392947894498
2800.0500000000025,0.0715130086962733
20896.149999999972,0.1928642357563476
69236.34999999998,0.2698016287687033
23183.09999999999,0.20244402172272052
11965.04999999999,0.2861701371912363
5396.375000000024,0.0961571425262329
74955.17499999999,0.26999790207947616
23017.975000000028,0.2705876602959208
199017.19999999998,0.2514242990053121
1560.1499999999953,-0.05350767554401867
1341.800000000014,-0.012341630645400512
4115.699999999986,0.25501372791991694
10118.449999999975,0.1373095681650846
32960.69999999998,0.24075823632386453
956.650000000007,-0.010745831808915711
75434.27500000001,0.2771819574059669
14715.125000000011,0.20024974303650145
53127.47499999998,0.2669575393899296
93760.92500000003,0.2718418147005268
31151.82500000001,0.27140175575588266
109392.72499999998,0.23366252189073825
2616.899999999972,-0.08631586992242932
18179.22500000002,0.2741139955086092
207545.125,0.26367229777138823
3297.6000000000163,-0.07196749150897537
18742.725000000006,0.2737051309241318
20655.34999999998,0.28477271021793404
52512.90000000002,0.2587539442689319
7311.000000000012,0.27960607304062335
10103.124999999976,0.2950671203216832
132509.59999999998,0.27324420268418287
27126.699999999968,0.2722542734648891
149621.09999999998,0.2702912891296749
3133.100000000028,-0.030359707637801638
29654.249999999996,0.24407294064088617
22652.82500000001,0.24793640528278466
20357.975000000028,0.29543115167397527
60628.0,0.23089661542521606
1013.3500000000281,-0.1876153352740829
16248.02500000001,0.27481616996527247
88429.15000000001,0.27168326281548566
24896.15000000002,0.23469170936068418
13147.125000000024,0.23563326582807997
26329.875,0.2753336276757865
17706.825,0.2665785650448344
278301.25,0.24769921083717733
5494.725000000028,0.05393900513674503
103684.875,0.2644773405957234
13150.850000000006,0.19880692122562407
555830.8500000001,0.25926966810136576
4656.399999999995,0.034687741602955006
74372.17499999999,0.24162719457915538
216463.2749999999,0.2734210687702106
18673.449999999986,0.21546955704489532
62497.37499999999,0.2709409795211398
4616.274999999972,0.23278942437354871
270961.175,0.21340009320523504
11852.100000000028,0.03162983775027227
85437.60000000003,0.2694560708634137
15386.475000000028,0.25238919245636154
1976.1000000000163,-0.02344010930620817
15049.124999999989,0.26302525894362644
10274.95000000002,0.3133017678918141
114629.09999999999,0.26526667312227
10264.84999999998,0.271614295386684
11588.59999999998,0.27389676060956486
36058.69999999998,0.21047791517719722
26092.975000000006,0.25458883090180395
394181.55000000005,0.25277702622053216
2735.9749999999813,0.06929156881915932
54795.07500000001,0.28076355402378766
10472.900000000007,0.268571264883652
61833.474999999984,0.25898237160373083
21241.84999999998,0.2637755186106673
49177.975000000035,0.2660780562843426
49348.75,0.23753387877099216
74690.25,0.2353506649127564
28348.650000000016,0.26762191497655075
28091.624999999996,0.286252575278219
5775.0,0.2509090909090909
825548.2499999999,0.26053982913778817
6160.875000000011,0.007580092113539246
162065.475,0.2720417781763821
30633.500000000004,0.24637080320564095
152830.625,0.2707474369093236
87281.77499999997,0.27085631565123425
34514.32500000001,0.2767448008906446
130102.625,0.2735709598480431
67538.67500000003,0.2736971076201894
254098.89999999994,0.2786486679005695
43016.67500000003,0.2928385329642514
422616.25,0.26246506138843456
39732.875,0.2752003221513671
115865.45000000001,0.26868889733738577
447532.675,0.2532913155447254
4218.200000000021,-0.0646816177516468
721625.75,0.25968945814364297
4804.050000000026,0.3123697713387652
21750.400000000016,0.29497020744446056
2779.125,0.21679485449556965
18675.699999999986,0.2628849253307775
68924.5,0.23590450420387518
2297.125000000012,0.07605158622190794
3976.499999999988,0.20314346787375864
34262.45000000001,0.2819167922901018
69723.07500000001,0.26984839667498894
122374.19999999997,0.21427196255419856
7184.925000000014,0.07779343556126199
224671.85000000006,0.27159023259923293
26413.774999999972,0.22286174543396398
36303.67500000003,0.2021872441288656
355849.79999999993,0.2508834907312018
7091.225000000028,5.35873562047229e-05
10859.300000000025,0.27125505327231003
21553.400000000016,0.2705243720248311
39277.549999999996,0.2662548962448015
106176.80000000002,0.2724760964730525
281812.20000000007,0.2744209086760615
4551.350000000005,0.05085963505333587
33202.47500000003,0.26628677530816597
2637.174999999979,0.4490942011811912
33761.125,0.2089592689817061
9626.625000000011,0.25374417306169067
15859.82500000001,0.2598679367521394
8328.249999999976,0.27948248431543304
58812.67500000003,0.2781227005913265
13958.875000000011,0.25594469468348974
659928.15,0.2537496241068063
51049.200000000004,0.256853388495804
72215.87499999999,0.27315739094762764
5992.750000000012,0.24532977347628349
58187.600000000035,0.1961359464903175
34140.025000000016,0.2839898330478667
18222.675000000014,0.22290580279788774
491942.8000000001,0.25482117026613665
5306.875000000024,0.008272288305264806
38960.77499999997,0.26861939989643435
19738.95000000002,0.26724623143581583
12003.725000000028,0.26011758849856986
449351.875,0.26466897462039074
2828.524999999972,-0.03018534395135404
3413.975000000005,0.2589298398494421
118855.42499999999,0.24116475962287795
27842.47499999998,0.27406256088943254
15123.125000000024,0.2013406620655451
49042.475000000035,0.21024999248100745
4604.100000000028,0.18155122608110116
3008.4500000000094,0.3513304193189176
4718.275000000019,0.29701956753262504
2858.949999999986,0.1834799489323007
4284.04999999999,0.26868033753107495
344208.69999999995,0.2503421906535192
11116.32500000002,0.0603310896361883
46937.29999999999,0.20623342203322312
35310.42500000003,0.27997793852665304
957613.325,0.26057183362606195
12836.475000000006,0.19452225007254706
9491.125000000024,0.20007111907176417
14578.02500000002,0.24889654119813878
123382.30000000005,0.23761463354143988
13487.925000000025,0.27054865741023887
13473.725000000017,0.27848126631647874
5727.625,0.2970690294842976
627610.2999999998,0.2611793337362374
5982.550000000002,0.050018804690307665
74732.12499999999,0.2751868757913683
25860.89999999998,0.2161688108302496
16824.95000000002,0.28975777045399814
13177.65000000002,0.2782681282322718
27710.95000000001,0.2685205667795581
28476.875,0.28860259421021445
60774.524999999965,0.22119169174913345
3253.0499999999906,0.031674889718879
8711.84999999998,0.23715743498797648
4744.575000000021,0.2574856546687525
3670.500000000012,0.2923852336193973
60665.899999999965,0.2704207800428248
68362.625,0.24440108904536662
225688.75,0.2410957568775582
2986.975000000005,0.054563563471405084
58285.72499999998,0.21291285301847065
29970.000000000022,0.2797263930597263
44125.974999999984,0.2669080966482895
87570.42499999999,0.2700197012861362
233979.69999999998,0.2717225468705191
2591.949999999986,-0.05225409440768616
33589.27499999998,0.269157938062075
84223.47499999998,0.28296125278611467
13704.925000000014,0.2491761173446771
14878.874999999989,0.24580487436046086
42021.875,0.20755142410946686
6219.900000000019,0.20079422498753968
18190.374999999993,0.28995004226136073
3712.5750000000094,0.32415776112267036
312581.77499999997,0.26232117979367164
5010.224999999993,-0.0691026850091565
21257.450000000008,0.25651994947653634
115713.84999999998,0.26900911170097624
4633.475000000028,0.4127312654109478
39599.97500000003,0.26316632775652
68295.15000000001,0.2705831966105937
24327.949999999968,0.2535914452306917
82477.97499999998,0.26023408067426496
151085.575,0.2723295059769934
9192.90000000002,0.23310598396588642
93435.70000000001,0.22963556756143536
2221.1500000000187,-0.048209260968416004
95742.65000000002,0.2797908768975999
9282.999999999989,0.23944845416352492
17093.925,0.2771592831956382
7278.999999999976,0.2649539771946701
21068.275000000016,0.2902572707067852
9335.175000000003,0.24388830418283525
184588.7749999999,0.2777396404521348
52985.25,0.2801345657517894
8738.124999999989,0.2849924898075963
254738.30000000005,0.2481410922503604
1679.2499999999882,-0.0013101086794707149
32643.199999999968,0.2659163317321833
698146.0,0.2562859344607002
4039.725000000005,0.03390824870504807
1054.9999999999766,-0.18995260663507754
5830.449999999998,0.2800401341234383
44801.75000000001,0.27111440959337535
24507.875000000022,0.21535526845962763
33836.35000000003,0.24659515580137922
10800.050000000025,0.27200244443312727
74635.04999999999,0.23789412615118496
22991.425000000014,0.2704025522558953
137501.42500000002,0.273865816299722
68016.5,0.27375710305587614
2000.899999999972,0.17847968414213713
6063.67499999999,0.17308645334718645
14745.875,0.2173828274008833
112894.875,0.2790516398552193
507.3749999999883,0.2587829514658819
108070.02499999997,0.2700454635778978
63238.05000000003,0.22687986109628605
13187.40000000002,0.29292506483461456
14570.675000000028,0.2970445775504562
19137.52500000002,0.2730457569617804
33454.14999999998,0.2155583089093581
25478.399999999976,0.23790033911077632
26257.550000000032,0.2756022553513177
19562.725000000024,0.3031878227598658
33899.80000000002,0.26494079611089133
13405.07500000001,0.26530698261665814
639304.225,0.26161062833582877
108648.375,0.27871470696179307
301294.47500000003,0.252342430109281
12529.050000000025,0.2610445325064547
51763.375,0.2813707568333788
21055.375,0.28660140225476866
40490.39999999997,0.27374686345405336
7645.149999999983,0.3266541532867247
567702.375,0.25985112357509504
4096.925000000027,0.007356737064994455
59222.97499999998,0.2648732185439858
13887.975000000006,0.25971964955294047
179407.175,0.24834647778161606
2431.674999999979,0.010420800477036649
10479.550000000003,0.19831385889661285
16992.774999999994,0.2745296162633826
4573.95000000001,0.31744116135943723
349826.8,0.2750779528612446
4769.875000000011,-0.09692077884640536
588156.9000000001,0.2557795717435263
2632.0249999999837,0.018168520435785616
867075.7249999999,0.2594548244330101
18009.09999999999,0.18653236419365768
8049.949999999986,0.2102572065665006
38149.17499999999,0.24098397933900279
176765.90000000005,0.2705087349992278
599.6999999999742,-0.09111222277806394
21638.42500000003,0.26005312309005824
16413.574999999986,0.1916742696213348
5784.32500000001,0.3180077191374962
557553.9249999999,0.26089376018651483
1438.2749999999837,0.014475673984459564
54510.0,0.27875986057604113
89577.77500000002,0.26737681305435407
11175.649999999972,0.275073038257283
157732.92500000002,0.27155864889971454
38098.450000000004,0.28365353446137564
83904.14999999997,0.2774751904405206
150424.12499999997,0.2762794864188176
126934.82499999997,0.2791657844882207
110688.82499999998,0.26717656457189787
36100.85000000003,0.2853362178452861
97133.125,0.26543468049648355
101564.8,0.2778998235609187
108768.97500000003,0.2722759867875926
6564.32500000001,0.13214763132538374
567.0749999999742,-0.0901820746814882
7948.124999999976,0.2713973421404424
175708.82499999998,0.2848329331210314
25002.274999999972,0.27379988421053697
13555.600000000017,0.2632624155330637
7068.699999999997,0.2158473269483782
104945.52500000001,0.263233901588467
93223.19999999995,0.228994070145629
3318.7499999999764,-0.03477212806026461
169549.8999999999,0.24214770990723086
3753.7250000000163,-0.0034152741609996175
22580.899999999994,0.2751227807571887
9539.399999999972,0.18304295867664655
38928.15000000002,0.270902162060103
38701.400000000016,0.23520389443275952
134197.47499999998,0.28057741026796523
2670.274999999972,0.06352154740616564
34374.04999999999,0.2873981971865405
16204.999999999976,0.2784696081456344
398162.89999999997,0.25755568889015024
23755.499999999996,0.282662962261371
36747.97500000002,0.2744145765855125
14429.000000000011,0.19954258784392534
188924.925,0.2702985855360271
9170.925000000014,-0.000987904709721055
5150.824999999974,0.2506122805569988
47287.525000000016,0.2616635148487893
59873.299999999996,0.2753955435895466
7400.17499999999,0.2860121551179535
36269.17499999999,0.26930141090885035
2171.0749999999744,0.06534090254827635
19911.14999999998,0.2827722155676595
13664.374999999976,0.19987010016923593
24640.500000000022,0.2722103853412064
92334.67500000005,0.27239972415563274
60231.975000000035,0.20909458804895567
762344.5999999999,0.26436795118637946
1461.9750000000047,0.03555464354725649
124727.47499999998,0.2710066887828845
42137.27499999997,0.22693968701108463
5330.050000000014,0.2736259509760692
41737.77500000002,0.28284258085151875
134179.7,0.2757433501490912
14190.29999999999,0.21014636758912786
282399.2,0.2506287553222529
7135.049999999979,0.04426598271911182
117282.125,0.27439390273667025
474.7250000000047,-0.20858391700457854
4071.149999999995,0.31674588261302117
302664.17499999993,0.25167610273003077
252820.4249999999,0.27428060845954205
6116.175000000027,0.050708163190229395
103619.175,0.27474007585951143
73910.375,0.2380951253460694
1128.8000000000025,-0.013961729270021022
36320.5,0.26255145165953114
13989.375000000024,0.2524701782602865
8098.849999999981,0.24411860943220368
15859.750000000024,0.27480887151436784
717110.25,0.26023613523861916
2039.5,0.038244667810737924
106316.54999999999,0.26657411287330146
2040.2250000000047,0.409258782732296
2583.725000000005,0.005797830651482044
82890.65000000002,0.26928151727607386
8303.449999999997,0.2614286832581639
54602.22499999999,0.2763986266127434
35552.24999999998,0.2230688634333974
27855.40000000001,0.20580282458697408
31725.600000000028,0.25701263333081165
16057.97500000002,0.2796230533426535
36328.525,0.27179798794473486
72359.625,0.20073763511074028
68267.07499999997,0.2676701762892288
7033.724999999993,0.26270290635474103
77731.75000000001,0.23960865412138527
3017.5499999999906,-0.00661463770277245
428482.7249999999,0.26181400895450335
2002.274999999972,-0.05862331597807718
2303.2499999999764,-0.007120373385434726
98668.125,0.27433885056597557
29744.150000000016,0.2788689540632358
66896.30000000003,0.22812382747625798
3623.2750000000187,0.17923563626829278
28867.774999999994,0.2685007763847405
184557.89999999994,0.24892632610145662
5737.825000000021,0.2920374880725703
70020.52500000001,0.2666221083032438
12335.67499999998,0.2958362635202374
2649.7749999999837,0.2003264428111827
17919.27500000001,0.2715076363301527
55697.25,0.2742900232955846
14234.574999999986,0.2329581318725709
85041.05000000003,0.27349897490682434
48459.52500000002,0.21216097351346302
4287.750000000024,0.026913882572445157
37757.32500000001,0.2710271450639047
10565.34999999998,0.20085278765019635
20365.40000000002,0.2578844510787903
92624.25,0.258459312760967
69307.89999999997,0.27472077497659003
36394.25,0.2885071130741807
23272.27500000002,0.27863283671235395
117284.325,0.23618382081322467
1435.5750000000094,0.049777963533776
199495.94999999995,0.27567958146518773
8060.650000000007,0.2943583954147617
98332.05000000003,0.20219897785106683
7349.299999999979,0.2878968064985787
10797.300000000025,0.2530854935956208
34529.849999999984,0.2672841034641043
186078.22500000006,0.2757452141431378
64889.875,0.26951354121116733
32455.04999999999,0.278719028317627
455437.275,0.2603700366861716
6257.000000000024,0.12168770976506305
2950.450000000021,0.027507668321781947
31253.399999999998,0.26987527756980045
1233.300000000014,0.3498256709640773
10385.625,0.2125534091592947
8620.72499999998,0.24761026479791468
8489.899999999983,0.23537615284043414
58002.02500000002,0.2637394125463722
13812.949999999975,0.2524703267585855
6739.249999999976,0.2507103906221024
35869.89999999997,0.2676650896712844
58035.97500000003,0.27738622466495994
145857.59999999998,0.2719123309309902
95429.22500000006,0.2765440042083542
6737.649999999995,0.25788219928313294
82585.42499999999,0.26593966187132895
42463.524999999965,0.2745372646288787
4227.04999999999,0.22096734129002524
59307.450000000004,0.20581158016404347
17114.925000000003,0.1995182567262199
6432.775000000007,0.14989176521796577
27736.899999999994,0.2237279580630857
9531.624999999989,0.20849540345953618
35379.92499999999,0.2800554269122956
24160.099999999984,0.2777422278881298
3804.274999999995,0.2434156310992241
4121.749999999988,0.33815733608297527
42441.94999999996,0.27622105016381215
112427.19999999995,0.21404571135810552
91133.82500000001,0.275393466695818
82214.19999999995,0.2780244775233476
2721.9250000000025,-0.017730099102657024
14546.600000000017,0.25082699737395664
60469.17500000003,0.2756601193914088
15923.524999999983,0.27329501476588897
36760.82500000001,0.28447838153795507
16981.20000000002,0.25087508538854714
4801.374999999988,0.29914347452552714
29777.349999999984,0.2601735883146084
171698.27499999997,0.2735695510045165
3597.649999999995,-0.009584034022209087
3070.5249999999837,0.2686250722596307
234998.85,0.2765055233249013
3634.25,0.002476439430418931
22074.07500000002,0.25403827793463585
129875.89999999997,0.2714847019346932
8753.774999999994,0.22401992283329203
56214.875,0.25802245402128887
18966.65000000002,0.2699432952050044
9739.024999999972,0.2647718842491938
2033.2250000000047,0.3457462897613392
140076.825,0.26953537817551193
8196.67499999999,0.277007445092065
6897.875,0.2182556222024899
59461.29999999999,0.27520488115799696
7979.374999999988,0.25281428683324225
4237.724999999981,0.31186072715903085
65158.0,0.27083397280456734
2355.1000000000163,0.29878986030317045
20822.899999999972,0.29007102757060754
12577.524999999996,0.2833641753842669
461877.4,0.25550442606631113
1140.3000000000256,0.04967113917390277
159408.35000000003,0.27140159220015747
5991.474999999981,0.24594611510521244
9112.125000000011,0.26071854808839845
14245.050000000025,0.23500373814061706
6025.900000000007,0.1888049917854594
9409.425000000027,0.3084290485337834
21283.675000000014,0.25446451329481395
101973.69999999995,0.2720364172330709
103093.75,0.27839709002728097
39484.10000000003,0.299231336158099
42512.05000000002,0.2706395010355886
5439.375000000012,0.30310467654831613
6499.575000000021,0.2882742333152546
6309.074999999974,0.26388337434568515
111563.17499999999,0.26830304892272916
2527.1249999999764,-0.01381015976653418
38727.000000000015,0.26424458388204614
50472.99999999999,0.24507360370891362
6061.200000000021,0.26746518841153505
21736.45000000002,0.20261634259504188
22449.550000000032,0.29442193718805015
13319.350000000028,0.24677480507682403
1728.0249999999953,0.4288248144558103
18925.425000000025,0.20983095491911002
6430.300000000014,0.20550207610842397
28631.57500000001,0.2616852199014548
27351.67499999999,0.2749864496415668
473673.07499999995,0.25422694756293673
1699.6749999999906,0.0214982276023353
1382.599999999993,-0.028728482569073416
8121.050000000003,0.2831210249906107
3551.650000000007,0.21418777188067495
27931.349999999984,0.28914749913627535
4760.45000000001,0.18463800691111115
27253.32500000001,0.27994602493457205
20525.924999999992,0.290049778511809
34732.17499999999,0.2188328257588246
464245.825,0.25889701862154596
6697.600000000005,0.029485188724319208
120880.34999999998,0.2697963730250616
13912.77500000002,0.27265732393429754
12231.45000000001,0.2787044872030706
3351.774999999972,0.19470877370945325
3480.899999999995,0.01422620586629883
5745.000000000024,0.35289817232375875
51969.250000000015,0.1738989883440689
18501.77500000002,0.2756178799061169
13741.95000000001,0.25927615804161697
55343.55000000004,0.203359560418513
10512.57500000002,0.20210652480481686
34844.42500000002,0.28681604015563444
25916.349999999984,0.2887860366139524
131580.15000000002,0.2695674081538894
2505.875000000012,0.187838579338554
46337.79999999999,0.2613468917384944
315048.5249999999,0.2775712725523792
3840.4250000000025,0.056436462110313335
200622.6000000001,0.2721422212652014
28696.949999999968,0.27917113142685923
15945.850000000028,0.20217674191090454
10537.90000000002,0.1988935176837888
28275.300000000014,0.2787040278971398
42529.59999999998,0.1897991046236034
88104.32499999998,0.27318136765703616
43439.92500000002,0.20230099384379682
8377.34999999998,0.206041289906713
8757.09999999998,0.251233855956881
488420.325,0.2624949320034951
4683.675000000026,-0.01064548671716059
404666.875,0.253898963190402
806.3749999999766,-0.1772128352193539
309631.52499999997,0.2575726744878448
3592.100000000028,0.052860443751566316
6318.04999999999,0.2951923457395877
13324.350000000006,0.23126681601729152
15020.54999999998,0.23393550835355584
34633.44999999998,0.27740695772439666
16660.35000000002,0.2885701680937073
6782.950000000021,0.1829823306968204
28705.82500000001,0.25142841217766765
22941.725000000028,0.22079333615933408
16921.024999999994,0.21647742970653383
47834.649999999965,0.2826678986885031
70694.12500000001,0.27406379242971024
45165.32500000001,0.2774309716580141
11021.175000000003,0.225269991629749
90237.82499999995,0.27410966520968344
16149.250000000024,0.28164775453968416
28124.149999999994,0.25577733015931153
22250.15000000002,0.22269153241663528
2595.725000000005,0.3944870893488326
15380.774999999994,0.28249681826826034
6427.599999999993,0.2659281847034664
24624.59999999999,0.18454228698131148
7060.875,0.3215607130844265
29760.025000000016,0.28673430213852297
32935.99999999999,0.2640211318921545
46778.82500000001,0.22542806494177645
8655.699999999997,0.19082916459673982
14425.57500000002,0.2783708794970042
8266.550000000027,0.3303240166695894
16443.90000000002,0.25686850443021403
43134.89999999997,0.2642667538350617
3781.049999999979,0.2961716983377645
20807.649999999994,0.25512347622148596
126485.15000000002,0.2754040296430055
450191.9,0.2542043070965959
1219.175000000014,-0.07551007853671336
52288.72499999999,0.2749154813011792
6784.124999999988,0.3141598953439099
25582.299999999992,0.2745273098978592
42992.375,0.27700958600216896
110585.34999999999,0.274613952028908
60713.125,0.2724534439628993
11005.350000000028,0.2665867055568424
25996.974999999984,0.2758313226827354
141325.425,0.24834413199181954
3285.449999999986,0.04339131625804659
9596.300000000025,0.23890874607921772
92196.22500000003,0.2450033068056744
1334.7500000000118,-0.014085034650682638
28300.45000000001,0.2709554088362552
11510.600000000028,0.258794502458603
40244.5,0.2647020089701698
6213.975000000005,0.2632743131409443
66137.95,0.2760738728672419
13746.250000000011,0.274853141765936
20880.72500000002,0.24760538726504933
35576.57500000001,0.28019729274108024
475514.45000000007,0.25689473789913214
13914.750000000011,0.2667816525629277
17752.774999999994,0.28035166333150746
143241.125,0.24091195876882424
6578.900000000019,0.27282980437459103
36145.474999999984,0.22223473339332253
27201.874999999996,0.2805431610872412
17958.47499999998,0.22939475651468194
116836.27499999994,0.27247205544682096
11177.399999999983,0.2036538014207241
15596.425000000014,0.27416154663648873
736602.5499999999,0.26143412074802075
132572.625,0.27484180840501576
22935.524999999994,0.28920288504405295
12340.850000000028,0.21756037874214473
234919.125,0.25607153100029645
3494.7750000000187,0.021008505554721404
22820.499999999996,0.29634758221774277
196203.42500000005,0.2688920440609025
2541.7249999999813,0.4625126636437879
25534.674999999985,0.282061158013564
53574.49999999999,0.27377950330847695
21641.97500000002,0.2666198440761528
17293.475000000028,0.21923760262179792
34482.875000000015,0.2532242453681719
7325.750000000012,0.17639149575128807
248855.80000000005,0.2546697324313919
2548.9999999999764,-0.05154962730482683
14688.999999999976,0.26043978487303454
33029.875000000015,0.26372791298786324
7581.324999999997,0.28270256188726917
30694.02500000002,0.27117394997886385
455.4500000000211,-0.2587331210890162
13207.125000000011,0.2618056541450163
23166.57500000002,0.2445186653616254
7860.850000000017,0.27308497172697577
25916.949999999986,0.2644431539976734
55964.0,0.26595311271531696
14443.175000000014,0.2214153051527797
38925.10000000003,0.2653269998021841
219698.3,0.263131030144521
23248.524999999994,0.27494303402043796
53399.35000000003,0.27751049404159406
114491.57500000001,0.2717026121791058
5404.624999999976,0.3034623123713495
8420.699999999997,0.18095407745199338
19792.975000000028,0.2557159800383721
11660.099999999993,0.28587061860532936
3619.7249999999813,-0.0006685590756209117
118669.97500000003,0.2784460011894331
241209.0249999999,0.2457230611499715
4882.699999999998,0.2672210047719501
14862.0,0.28367649037814563
13608.375000000024,0.26071444974142727
28922.600000000006,0.2672124912698028
35101.62499999999,0.2710786181551424
61085.19999999997,0.27488426001715643
13160.600000000006,0.2685652629819308
26851.525000000016,0.2536623152688719
473930.4499999999,0.2577352014414773
3103.9249999999906,0.015316091722576801
511365.42500000005,0.26102417855098425
49791.37500000001,0.27928330960934505
2783.274999999995,0.03701394939414888
128047.27500000002,0.2756030536378068
10530.25,0.2903064979463925
17632.89999999998,0.2832954307005656
322380.625,0.24241376168310363
12165.499999999976,0.25651226829970036
7116.175000000014,0.25574694270447224
56035.52500000002,0.20600181759696182
